Date,Open,High,Low,Close,Adj Close,Volume
2020-12-29,159.130005,159.419998,156.190002,156.690002,150.489365,704300
2020-12-30,156.639999,159.699997,156.639999,157.660004,151.420944,599600
2020-12-31,157.070007,157.669998,155.520004,157.509995,151.276871,621000
2021-01-04,157.899994,159.570007,155.960007,157.339996,151.113617,849100
2021-01-05,156.229996,158.139999,155.339996,157.169998,150.950333,619500
2021-01-06,157.210007,166.789993,157.210007,166.250000,159.671005,1584000
2021-01-07,165.960007,168.800003,164.600006,167.669998,161.034851,993200
2021-01-08,168.309998,171.070007,168.100006,170.059998,163.330246,864500
2021-01-11,167.949997,173.850006,167.350006,171.020004,164.252258,1186300
2021-01-12,170.839996,177.919998,170.699997,176.669998,169.678680,1101000
2021-01-13,176.020004,176.110001,171.250000,171.759995,164.962967,880800
2021-01-14,172.910004,172.910004,167.750000,168.830002,162.148926,879800
2021-01-15,167.399994,168.000000,164.940002,165.250000,158.710602,907100
2021-01-19,165.110001,167.119995,163.190002,165.929993,159.363678,951300
2021-01-20,166.039993,166.479996,164.210007,165.179993,158.643372,497300
2021-01-21,165.020004,167.779999,165.020004,166.679993,160.083984,472100
2021-01-22,165.589996,166.449997,163.149994,163.759995,157.279556,660100
2021-01-25,163.679993,164.669998,156.389999,159.660004,153.341827,1847100
2021-01-26,160.009995,160.110001,156.559998,157.630005,151.392151,824700
2021-01-27,152.649994,154.449997,143.149994,147.929993,142.076004,3368300
2021-01-28,149.619995,154.669998,148.500000,153.339996,147.271912,1634500
2021-01-29,153.000000,154.550003,148.279999,149.139999,143.238113,1292800
2021-02-01,151.130005,155.500000,150.029999,150.970001,144.995697,1671700
2021-02-02,151.869995,156.580002,151.080002,154.080002,147.982620,1569200
2021-02-03,155.110001,156.330002,152.139999,155.279999,149.135132,1226900
2021-02-04,156.529999,159.539993,155.509995,158.479996,152.208527,852700
2021-02-05,159.979996,160.250000,156.500000,157.279999,151.056000,877900
2021-02-08,158.380005,160.020004,157.559998,158.440002,152.170105,957800
2021-02-09,158.000000,162.139999,157.399994,160.669998,154.311859,709300
2021-02-10,161.770004,163.500000,158.399994,161.860001,155.454773,974200
2021-02-11,161.000000,161.779999,154.070007,154.460007,148.347595,1538400
2021-02-12,154.949997,155.669998,152.660004,152.809998,146.762894,847100
2021-02-16,151.009995,157.990005,151.009995,155.509995,149.356018,1932900
2021-02-17,154.820007,162.929993,154.429993,161.820007,155.416351,1590600
2021-02-18,160.020004,167.679993,159.710007,167.550003,160.919601,1584500
2021-02-19,167.550003,167.669998,164.050003,165.979996,159.411697,918300
2021-02-22,165.130005,169.309998,164.500000,167.699997,161.063644,957900
2021-02-23,169.410004,169.410004,163.850006,166.190002,159.613434,906200
2021-02-24,166.940002,167.100006,163.460007,166.149994,159.574982,948800
2021-02-25,166.529999,166.679993,160.050003,160.669998,154.311859,872200
2021-02-26,162.360001,163.309998,160.029999,160.350006,154.004517,951600
2021-03-01,162.130005,163.740005,161.770004,162.660004,156.223099,814500
2021-03-02,163.130005,166.250000,161.190002,164.839996,158.316818,847400
2021-03-03,164.190002,169.080002,164.149994,165.830002,159.267639,757500
2021-03-04,165.889999,167.830002,162.440002,165.539993,158.989120,862700
2021-03-05,167.039993,172.110001,165.229996,171.509995,164.722885,817200
2021-03-08,172.520004,177.699997,171.949997,176.500000,169.515396,1330700
2021-03-09,178.009995,178.360001,172.929993,173.050003,166.201935,1141600
2021-03-10,173.990005,177.250000,170.910004,176.339996,169.361740,1014600
2021-03-11,176.339996,177.440002,173.369995,173.639999,166.768600,850300
2021-03-12,174.139999,179.750000,173.649994,179.580002,172.473526,1040900
2021-03-15,179.059998,181.830002,178.190002,181.690002,174.500015,961600
2021-03-16,182.589996,182.880005,177.220001,179.110001,172.022125,987300
2021-03-17,180.770004,183.089996,178.990005,181.960007,174.759354,1094600
2021-03-18,181.139999,184.910004,181.139999,183.729996,176.702087,862400
2021-03-19,182.050003,187.179993,181.449997,186.000000,178.885239,1818900
2021-03-22,185.020004,187.330002,180.020004,182.990005,175.990372,900800
2021-03-23,182.869995,185.130005,179.029999,179.529999,172.662720,802400
2021-03-24,179.529999,183.720001,179.529999,181.729996,174.778580,812900
2021-03-25,180.479996,186.509995,179.500000,185.649994,178.548630,627900
2021-03-26,186.789993,187.679993,184.830002,187.320007,180.154755,804400
2021-03-29,187.479996,187.910004,183.979996,185.059998,177.981216,862500
2021-03-30,185.360001,186.919998,182.470001,186.070007,178.952560,631000
2021-03-31,186.690002,186.770004,183.490005,183.490005,176.471252,729900
2021-04-01,183.250000,186.789993,181.570007,185.960007,178.846786,829000
2021-04-05,187.500000,187.800003,182.279999,183.229996,176.221207,998300
2021-04-06,181.259995,184.470001,180.679993,183.649994,176.625122,901400
2021-04-07,184.490005,184.729996,181.050003,182.619995,175.634537,443900
2021-04-08,183.050003,183.050003,179.600006,180.500000,173.595612,546200
2021-04-09,182.160004,184.460007,181.240005,183.970001,176.932892,831000
2021-04-12,184.050003,188.529999,184.050003,188.059998,180.866455,613600
2021-04-13,188.770004,188.910004,185.440002,187.410004,180.241318,632300
2021-04-14,187.470001,189.490005,187.100006,187.770004,180.587540,765900
2021-04-15,188.289993,190.199997,188.089996,189.460007,182.212891,609300
2021-04-16,191.279999,193.169998,190.550003,192.919998,185.540543,677500
2021-04-19,193.589996,196.169998,192.350006,192.539993,185.175064,869200
2021-04-20,198.000000,198.520004,190.910004,193.910004,186.492676,1772900
2021-04-21,194.449997,202.539993,194.449997,199.869995,192.224701,1220800
2021-04-22,199.000000,201.119995,197.149994,200.300003,192.638245,983100
2021-04-23,200.979996,201.389999,197.270004,199.750000,192.109299,519700
2021-04-26,199.070007,199.490005,196.320007,197.139999,189.599106,497700
2021-04-27,198.559998,199.160004,197.059998,197.279999,189.733765,578400
2021-04-28,196.970001,199.270004,196.130005,197.630005,190.070389,516700
2021-04-29,200.000000,201.539993,198.190002,200.679993,193.003693,750300
2021-04-30,199.889999,202.470001,199.110001,200.160004,192.503616,544700
2021-05-03,201.339996,203.630005,201.339996,201.860001,194.138580,780700
2021-05-04,205.009995,205.199997,201.970001,204.149994,196.340988,714500
2021-05-05,204.110001,204.820007,200.649994,202.809998,195.052231,832400
2021-05-06,204.190002,204.880005,202.070007,204.160004,196.350601,513700
2021-05-07,202.899994,204.979996,202.880005,204.470001,196.648743,392500
2021-05-10,204.809998,210.179993,204.809998,208.589996,200.611130,999600
2021-05-11,207.929993,207.940002,201.830002,204.210007,196.398697,741200
2021-05-12,204.750000,205.910004,201.270004,201.789993,194.071243,735400
2021-05-13,201.270004,205.009995,199.630005,204.500000,196.677597,479300
2021-05-14,205.759995,206.460007,201.139999,202.809998,195.052231,602500
2021-05-17,203.910004,204.759995,202.009995,204.580002,196.754532,825300
2021-05-18,204.619995,204.830002,199.990005,200.039993,192.388214,800800
2021-05-19,199.029999,199.660004,191.669998,194.580002,187.137039,1973200
2021-05-20,194.699997,197.990005,193.110001,196.949997,189.416382,980500
2021-05-21,197.520004,198.500000,194.190002,194.940002,187.483292,707200
2021-05-24,194.919998,194.929993,190.509995,190.649994,183.357376,1085500
2021-05-25,191.470001,191.940002,187.160004,188.000000,180.808746,1146400
2021-05-26,188.539993,189.520004,187.419998,189.009995,181.780106,716100
2021-05-27,189.850006,190.279999,187.500000,188.639999,181.424255,1011600
2021-05-28,189.559998,191.449997,188.639999,189.729996,182.472565,702500
2021-06-01,191.500000,195.350006,190.089996,194.649994,187.204361,1884200
2021-06-02,195.770004,198.000000,191.039993,191.330002,184.011383,1605400
2021-06-03,190.789993,192.800003,188.960007,191.139999,183.828644,918300
2021-06-04,191.559998,193.059998,188.789993,192.759995,185.386658,681800
2021-06-07,193.759995,195.279999,191.320007,193.009995,185.627106,1111500
2021-06-08,193.369995,198.750000,193.369995,197.869995,190.301193,1305700
2021-06-09,197.509995,198.860001,195.679993,197.029999,189.493332,871300
2021-06-10,197.369995,197.970001,194.100006,195.850006,188.358459,925900
2021-06-11,196.350006,200.550003,196.149994,199.440002,191.811157,812800
2021-06-14,199.059998,200.940002,197.919998,198.589996,190.993668,793900
2021-06-15,199.240005,200.690002,198.070007,200.660004,192.984482,1136300
2021-06-16,200.289993,200.759995,196.729996,196.919998,189.387543,823800
2021-06-17,197.350006,197.559998,193.229996,194.389999,187.908554,1220700
2021-06-18,191.720001,194.259995,191.399994,193.330002,186.883896,1006300
2021-06-21,195.500000,199.240005,194.759995,198.470001,191.852509,591600
2021-06-22,199.059998,201.039993,197.419998,200.039993,193.370178,448300
2021-06-23,200.000000,201.729996,199.699997,200.710007,194.017822,699400
2021-06-24,200.710007,201.830002,199.460007,200.960007,194.259506,527200
2021-06-25,202.169998,205.460007,202.000000,204.429993,197.613785,675000
2021-06-28,204.070007,204.589996,202.250000,204.509995,197.691116,548000
2021-06-29,205.000000,207.160004,204.289993,205.300003,198.454803,574600
2021-06-30,206.220001,207.600006,204.149994,205.139999,198.300125,569500
2021-07-01,205.809998,209.179993,204.830002,208.940002,201.973434,611300
2021-07-02,208.929993,211.160004,208.220001,211.050003,204.013062,522300
2021-07-06,210.399994,210.550003,206.470001,208.699997,201.741425,540600
2021-07-07,207.429993,209.770004,206.600006,209.440002,202.456757,689600
2021-07-08,206.869995,209.699997,205.460007,207.509995,200.591095,661100
2021-07-09,213.050003,213.679993,210.000000,213.470001,206.352386,653900
2021-07-12,212.440002,213.940002,211.160004,211.929993,204.863708,379700
2021-07-13,211.039993,212.130005,208.820007,208.970001,202.002411,689000
2021-07-14,210.050003,210.830002,208.500000,210.160004,203.152740,619500
2021-07-15,208.399994,210.539993,207.570007,209.250000,202.273087,547200
2021-07-16,210.130005,210.509995,205.649994,205.850006,198.986435,467800
2021-07-19,203.050003,206.380005,202.639999,205.669998,198.812454,602400
2021-07-20,206.699997,211.550003,206.089996,210.229996,203.220398,477400
2021-07-21,211.059998,212.210007,209.080002,209.399994,202.418076,620400
2021-07-22,209.860001,210.610001,207.679993,210.289993,203.278412,450400
2021-07-23,210.580002,215.089996,210.580002,214.949997,207.783020,360300
2021-07-26,214.880005,215.720001,212.949997,214.089996,206.951706,419400
2021-07-27,217.690002,217.690002,212.419998,215.369995,208.189026,703100
2021-07-28,215.690002,216.550003,212.070007,212.250000,205.173065,496400
2021-07-29,213.210007,213.649994,211.289993,213.389999,206.275055,452700
2021-07-30,213.470001,215.919998,211.899994,212.059998,204.989395,434600
2021-08-02,213.190002,213.919998,210.399994,212.710007,205.617737,515000
2021-08-03,213.100006,217.660004,211.809998,215.399994,208.218033,441700
2021-08-04,214.130005,215.139999,209.449997,209.669998,202.679077,495200
2021-08-05,210.679993,211.940002,205.130005,206.339996,199.460098,826000
2021-08-06,207.399994,207.940002,204.990005,205.720001,198.860794,521400
2021-08-09,205.080002,205.649994,204.190002,204.520004,197.700790,512700
2021-08-10,204.210007,209.389999,204.210007,208.740005,201.780075,408200
2021-08-11,209.210007,211.979996,208.369995,211.210007,204.167740,438300
2021-08-12,212.009995,212.309998,208.220001,209.300003,202.321411,390400
2021-08-13,209.649994,209.789993,206.360001,206.429993,199.547104,455500
2021-08-16,205.500000,212.320007,204.619995,212.259995,205.182724,590800
2021-08-17,210.330002,210.479996,206.080002,207.770004,200.842438,513700
2021-08-18,207.679993,209.970001,207.080002,207.619995,200.697433,409300
2021-08-19,205.860001,209.720001,205.529999,208.369995,201.422424,380700
2021-08-20,208.520004,209.949997,206.789993,209.679993,202.688736,511500
2021-08-23,210.449997,211.199997,207.639999,207.770004,200.842438,1122300
2021-08-24,206.600006,214.669998,205.029999,207.779999,200.852097,1473200
2021-08-25,209.470001,212.600006,207.929993,212.240005,205.163376,1032100
2021-08-26,211.639999,212.000000,208.000000,208.820007,201.857422,679000
2021-08-27,203.789993,206.619995,203.009995,203.820007,197.024139,675100
2021-08-30,204.000000,204.339996,201.059998,201.139999,194.433487,549400
2021-08-31,201.250000,203.800003,200.289993,202.850006,196.086487,660400
2021-09-01,203.800003,204.589996,199.990005,201.880005,195.148834,615600
2021-09-02,202.520004,202.520004,200.050003,200.809998,194.114487,492000
2021-09-03,199.679993,201.350006,197.699997,199.440002,192.790176,699400
2021-09-07,198.600006,201.369995,197.860001,199.809998,193.147842,574700
2021-09-08,200.250000,200.509995,198.149994,200.179993,193.505478,573000
2021-09-09,200.710007,202.740005,199.899994,201.220001,194.510834,631200
2021-09-10,202.190002,203.000000,199.910004,200.029999,193.360489,359800
2021-09-13,201.410004,201.940002,197.500000,199.259995,192.616165,542400
2021-09-14,200.029999,201.240005,197.889999,201.169998,194.462479,471500
2021-09-15,201.339996,206.660004,200.330002,206.210007,199.334442,528300
2021-09-16,206.080002,208.779999,205.300003,207.690002,201.743439,518900
2021-09-17,207.210007,208.339996,205.070007,205.800003,199.907562,667200
2021-09-20,203.009995,204.740005,200.779999,203.710007,197.877396,444100
2021-09-21,206.509995,206.809998,204.110001,205.660004,199.771545,585200
2021-09-22,206.330002,212.429993,206.229996,211.210007,205.162659,881400
2021-09-23,211.869995,215.699997,211.869995,214.089996,207.960190,496400
2021-09-24,213.889999,215.910004,213.759995,215.660004,209.485245,464300
2021-09-27,216.850006,220.119995,216.789993,218.460007,212.205093,571600
2021-09-28,218.250000,219.429993,214.270004,214.779999,208.630432,686800
2021-09-29,216.130005,218.039993,214.580002,216.770004,210.563477,740200
2021-09-30,216.029999,216.029999,208.759995,208.889999,202.909073,864200
2021-10-01,209.529999,209.880005,205.259995,208.000000,202.044556,642400
2021-10-04,207.259995,209.369995,205.800003,207.169998,201.238312,568800
2021-10-05,208.320007,211.240005,206.490005,209.020004,203.035370,460700
2021-10-06,207.630005,211.830002,206.330002,211.300003,205.250092,512600
2021-10-07,212.339996,214.929993,212.339996,214.500000,208.358459,321400
2021-10-08,213.759995,215.300003,213.080002,214.149994,208.018478,351500
2021-10-11,214.000000,215.669998,211.960007,212.119995,206.046585,418500
2021-10-12,213.070007,213.600006,210.610001,212.009995,205.939728,521500
2021-10-13,212.259995,213.240005,205.500000,210.320007,204.298141,920700
2021-10-14,211.199997,216.179993,210.320007,214.860001,208.708160,385400
2021-10-15,216.669998,218.820007,215.419998,215.429993,209.261826,357200
2021-10-18,216.300003,223.520004,215.690002,222.520004,216.148834,778800
2021-10-19,224.039993,225.589996,222.240005,224.139999,217.722443,721100
2021-10-20,224.289993,229.240005,224.289993,226.660004,220.170303,442200
2021-10-21,227.119995,233.710007,227.119995,233.710007,227.018433,648300
2021-10-22,233.850006,235.320007,230.850006,231.970001,225.328262,798900
2021-10-25,232.309998,233.360001,228.630005,230.130005,223.540955,589400
2021-10-26,231.160004,233.529999,229.169998,232.559998,225.901352,397100
2021-10-27,232.630005,233.800003,230.339996,230.350006,223.754639,485800
2021-10-28,230.279999,231.820007,220.929993,225.000000,218.557816,1090500
2021-10-29,224.919998,228.339996,223.759995,225.520004,219.062958,586700
2021-11-01,226.289993,228.009995,223.460007,225.110001,218.664673,733800
2021-11-02,225.089996,228.559998,224.500000,226.770004,220.277145,397400
2021-11-03,226.720001,232.000000,226.720001,230.960007,224.347183,635300
2021-11-04,231.009995,232.699997,228.809998,230.089996,223.502090,543100
2021-11-05,231.220001,232.119995,228.089996,229.729996,223.152390,491800
2021-11-08,229.550003,230.300003,224.559998,227.910004,221.384491,486700
2021-11-09,228.009995,233.589996,228.009995,232.389999,225.736237,587800
2021-11-10,233.330002,236.050003,232.470001,234.770004,228.048111,457700
2021-11-11,234.330002,240.960007,234.330002,238.449997,231.622711,771200
2021-11-12,239.389999,240.089996,237.199997,239.039993,232.195816,775700
2021-11-15,240.020004,243.050003,239.500000,241.910004,234.983673,1085400
2021-11-16,238.779999,239.910004,230.270004,235.690002,228.941742,1585200
2021-11-17,237.300003,239.720001,231.389999,232.550003,225.891647,771300
2021-11-18,232.550003,233.169998,229.000000,231.919998,225.279678,663600
2021-11-19,231.669998,231.880005,228.270004,230.000000,223.414658,574400
2021-11-22,231.210007,233.889999,229.649994,231.830002,225.192261,544900
2021-11-23,232.509995,235.990005,230.309998,235.770004,229.019470,405300
2021-11-24,233.600006,234.559998,232.160004,233.369995,226.688171,361000
2021-11-26,229.419998,229.570007,225.070007,226.729996,220.238281,334100
2021-11-29,228.360001,230.190002,226.369995,227.270004,220.762833,376800
2021-11-30,225.600006,228.169998,220.000000,220.720001,214.400345,918000
2021-12-01,223.639999,226.979996,218.220001,218.229996,211.981659,649600
2021-12-02,220.270004,230.000000,219.119995,228.759995,222.210159,838300
2021-12-03,229.169998,231.690002,225.320007,226.860001,220.364563,543800
2021-12-06,229.990005,233.339996,229.000000,230.020004,223.434097,657900
2021-12-07,231.880005,236.750000,231.190002,234.949997,228.222931,762000
2021-12-08,234.679993,235.589996,229.990005,234.029999,227.329269,665600
2021-12-09,234.429993,236.490005,232.750000,234.619995,227.902390,551000
2021-12-10,235.419998,240.240005,234.839996,240.039993,233.167175,716800
2021-12-13,239.750000,240.000000,232.979996,234.119995,227.416702,913400
2021-12-14,234.169998,236.309998,233.149994,235.389999,228.650330,791600
2021-12-15,235.389999,239.649994,234.559998,239.139999,232.292969,535700
2021-12-16,239.729996,242.289993,236.639999,239.160004,233.287918,820100
2021-12-17,237.919998,237.919998,231.759995,232.820007,227.103592,1544500
2021-12-20,230.279999,230.279999,224.220001,228.389999,222.782349,643000
2021-12-21,229.889999,231.199997,227.779999,229.570007,223.933380,498300
2021-12-22,229.899994,233.100006,228.949997,232.789993,227.074310,270100
2021-12-23,234.000000,234.410004,232.000000,232.130005,226.430527,492800
2021-12-27,233.369995,236.740005,232.210007,236.500000,230.693222,347600
2021-12-28,236.029999,238.990005,234.899994,238.130005,232.283203,601200
2021-12-29,238.940002,242.199997,238.369995,241.029999,235.112000,510400
2021-12-30,241.139999,241.990005,237.470001,237.520004,231.688187,569400
2021-12-31,237.000000,240.970001,235.220001,239.880005,233.990250,676100
2022-01-03,240.639999,242.149994,234.869995,236.779999,230.966354,899800
2022-01-04,236.789993,240.020004,236.520004,237.050003,231.229736,736900
2022-01-05,237.449997,244.550003,236.350006,236.449997,230.644440,711700
2022-01-06,237.850006,242.360001,236.559998,241.649994,235.716782,602500
2022-01-07,239.960007,242.149994,237.320007,238.089996,232.244186,553600
2022-01-10,237.000000,237.000000,231.259995,234.130005,228.381424,591100
2022-01-11,234.639999,234.809998,230.570007,232.009995,226.313461,638800
2022-01-12,233.559998,238.039993,233.259995,237.529999,231.697922,517300
2022-01-13,241.160004,244.199997,240.320007,241.320007,235.394882,642700
2022-01-14,238.979996,241.919998,237.520004,239.600006,233.717117,391000
2022-01-18,238.169998,239.419998,234.369995,237.910004,232.068604,1077300
2022-01-19,239.779999,242.960007,234.100006,234.339996,228.586243,607300
2022-01-20,236.270004,237.529999,228.570007,229.330002,223.699280,525000
2022-01-21,229.300003,230.550003,224.940002,226.149994,220.597336,660500
2022-01-24,221.479996,233.240005,221.479996,232.809998,227.093811,767200
2022-01-25,229.679993,232.500000,226.240005,230.179993,224.528397,520400
2022-01-26,232.190002,232.300003,223.789993,225.119995,219.592636,645300
2022-01-27,227.660004,229.679993,224.940002,225.110001,219.582886,558500
2022-01-28,223.770004,228.350006,222.309998,228.220001,222.616531,533700
2022-01-31,226.729996,231.919998,226.000000,231.509995,225.825745,796000
2022-02-01,231.110001,235.350006,229.210007,234.800003,229.034973,487500
2022-02-02,235.449997,237.389999,232.410004,236.679993,230.868790,647300
2022-02-03,235.990005,235.990005,232.169998,232.490005,226.781693,521500
2022-02-04,231.529999,231.630005,223.339996,226.990005,221.416733,689100
2022-02-07,228.440002,228.970001,223.929993,225.940002,220.392502,709900
2022-02-08,226.699997,231.570007,226.059998,230.199997,224.547897,564100
2022-02-09,231.919998,234.229996,230.419998,232.179993,226.479294,523500
2022-02-10,223.119995,229.320007,221.360001,222.729996,217.261322,1905100
2022-02-11,224.580002,226.880005,221.089996,222.940002,217.466171,1001500
2022-02-14,222.990005,225.839996,220.080002,224.279999,218.773254,1495100
2022-02-15,216.380005,225.250000,214.399994,222.600006,217.134521,2268000
2022-02-16,221.270004,225.779999,218.880005,222.389999,216.929657,1182700
2022-02-17,222.369995,223.009995,219.690002,220.410004,214.998276,983900
2022-02-18,219.839996,221.500000,217.080002,218.800003,213.427811,933500
2022-02-22,217.899994,217.949997,204.970001,206.759995,201.683426,1313300
2022-02-23,207.800003,208.100006,195.750000,196.800003,191.967972,1494000
2022-02-24,192.130005,202.039993,190.789993,200.809998,195.879532,1265800
2022-02-25,201.899994,206.169998,200.009995,205.570007,200.522659,693500
2022-02-28,202.000000,204.820007,200.029999,204.479996,199.459396,1040400
2022-03-01,204.229996,209.649994,198.449997,201.169998,196.230667,1051100
2022-03-02,203.350006,210.750000,201.350006,209.070007,203.936722,1090900
2022-03-03,209.750000,210.570007,205.660004,208.270004,203.156357,1063600
2022-03-04,205.669998,208.100006,202.479996,206.619995,201.546875,760000
2022-03-07,206.380005,207.059998,200.490005,201.309998,196.367249,1289400
2022-03-08,202.979996,205.199997,198.259995,200.580002,195.655182,963200
2022-03-09,205.490005,207.110001,202.429993,204.880005,199.849594,776800
2022-03-10,202.020004,205.389999,201.000000,204.919998,199.888611,613400
2022-03-11,205.580002,207.500000,203.860001,204.080002,199.069244,527500
2022-03-14,202.710007,204.000000,197.279999,199.169998,194.279785,1229000
2022-03-15,201.240005,204.949997,199.509995,204.270004,199.254578,814700
2022-03-16,205.369995,208.899994,203.070007,207.520004,202.424759,1235800
2022-03-17,204.580002,208.309998,203.020004,208.179993,204.547073,765200
2022-03-18,206.039993,207.690002,200.729996,206.339996,202.739166,1746300
2022-03-21,206.399994,207.259995,203.270004,205.750000,202.159485,888500
2022-03-22,207.789993,211.580002,204.919998,209.399994,205.745773,1203700
2022-03-23,208.850006,214.289993,207.169998,213.339996,209.617020,962100
2022-03-24,213.720001,215.679993,212.320007,214.669998,210.923813,817000
2022-03-25,216.130005,216.270004,211.720001,215.580002,211.817947,802900
2022-03-28,215.919998,215.919998,210.070007,210.490005,206.816757,706100
2022-03-29,212.580002,216.389999,212.130005,215.449997,211.690201,587300
2022-03-30,214.169998,214.169998,211.660004,211.820007,208.123550,716800
2022-03-31,211.220001,211.220001,206.910004,206.960007,203.348373,727800
2022-04-01,207.759995,209.279999,206.240005,207.479996,203.859283,693400
2022-04-04,207.529999,212.300003,205.940002,211.919998,208.221817,689100
2022-04-05,210.919998,212.830002,208.740005,211.729996,208.035110,570000
2022-04-06,210.009995,213.580002,209.009995,212.830002,209.115921,626500
2022-04-07,211.610001,218.779999,210.880005,217.580002,213.783035,729500
2022-04-08,217.529999,227.539993,216.210007,225.740005,221.800644,1088600
2022-04-11,225.740005,228.339996,220.479996,220.970001,217.113876,633600
2022-04-12,222.160004,224.860001,220.190002,221.880005,218.007996,769800
2022-04-13,221.720001,223.080002,219.479996,220.580002,216.730682,758100
2022-04-14,221.000000,222.960007,218.380005,218.679993,214.863831,513000
2022-04-18,217.380005,221.440002,217.380005,218.250000,214.441345,603900
2022-04-19,218.839996,223.600006,218.839996,222.899994,219.010193,561900
2022-04-20,224.960007,229.720001,224.399994,228.020004,224.040848,586600
2022-04-21,230.550003,231.429993,225.250000,225.559998,221.623779,412200
2022-04-22,224.470001,224.470001,218.149994,218.389999,214.578903,498300
2022-04-25,217.729996,224.309998,216.630005,223.869995,219.963257,803200
2022-04-26,222.369995,226.429993,221.190002,223.440002,219.540787,840600
2022-04-27,224.460007,227.740005,223.279999,224.880005,220.955643,1127100
2022-04-28,218.490005,218.490005,204.080002,209.389999,205.735947,2010900
2022-04-29,208.570007,209.800003,198.820007,199.630005,196.146286,894800
2022-05-02,200.490005,202.860001,197.110001,200.490005,196.991272,733500
2022-05-03,200.679993,201.830002,196.360001,199.919998,196.431213,854000
2022-05-04,200.949997,207.960007,198.000000,207.630005,204.006683,912600
2022-05-05,206.839996,207.490005,198.619995,201.330002,197.816620,754900
2022-05-06,200.250000,203.860001,196.679993,202.860001,199.319901,794700
2022-05-09,200.630005,205.429993,198.190002,202.639999,199.103760,493500
2022-05-10,204.789993,205.270004,199.399994,202.899994,199.359207,741700
2022-05-11,202.449997,205.300003,199.690002,201.070007,197.561157,518700
2022-05-12,201.070007,209.550003,200.529999,208.899994,205.254501,1051800
2022-05-13,208.889999,215.729996,208.800003,211.210007,207.524200,593000
2022-05-16,210.570007,215.750000,208.589996,213.690002,209.960922,541200
2022-05-17,215.460007,217.350006,211.820007,216.259995,212.486069,705400
2022-05-18,212.860001,212.860001,192.419998,195.500000,192.088348,1398000
2022-05-19,194.600006,199.889999,191.669998,196.070007,192.648407,683600
2022-05-20,197.550003,197.550003,176.720001,181.889999,178.715866,1919600
2022-05-23,182.070007,184.710007,176.779999,183.240005,180.042297,1585500
2022-05-24,175.309998,182.729996,172.860001,180.229996,177.084824,2128600
2022-05-25,177.610001,187.259995,177.229996,185.309998,182.076172,1493100
2022-05-26,186.449997,191.550003,184.979996,190.899994,187.568619,1286500
2022-05-27,190.740005,194.830002,190.660004,193.050003,189.681107,685700
2022-05-31,191.229996,191.800003,188.250000,189.860001,186.546768,987500
2022-06-01,191.619995,192.039993,187.289993,187.660004,184.385178,728600
2022-06-02,188.449997,191.250000,185.899994,191.089996,187.755310,729300
2022-06-03,189.770004,191.330002,188.970001,190.729996,187.401581,462900
2022-06-06,191.710007,191.880005,188.789993,190.740005,187.411423,433200
2022-06-07,187.960007,189.380005,185.460007,186.839996,183.579468,1070400
2022-06-08,185.250000,188.929993,184.199997,185.119995,181.889481,565000
2022-06-09,184.860001,187.940002,184.169998,184.660004,181.437515,632700
2022-06-10,181.570007,183.309998,178.809998,179.429993,176.298782,632200
2022-06-13,174.000000,175.830002,171.330002,172.190002,169.185135,1247500
2022-06-14,172.130005,173.720001,169.589996,171.479996,168.487518,908400
2022-06-15,172.119995,173.639999,169.000000,172.289993,169.283386,859200
2022-06-16,167.919998,168.410004,164.240005,165.449997,163.990494,774200
2022-06-17,165.210007,169.580002,164.000000,167.809998,166.329681,1217900
2022-06-21,169.750000,173.020004,167.940002,171.729996,170.215088,753400
2022-06-22,170.750000,175.610001,170.119995,174.660004,173.119247,887700
2022-06-23,176.339996,179.039993,175.130005,178.630005,177.054230,644100
2022-06-24,179.190002,183.779999,178.649994,183.100006,181.484802,1014900
2022-06-27,184.179993,186.000000,182.130005,183.630005,182.010132,529000
2022-06-28,184.720001,186.229996,177.929993,178.750000,177.173172,673000
2022-06-29,179.699997,180.100006,175.669998,176.720001,175.161072,992600
2022-06-30,175.000000,175.770004,171.910004,173.089996,171.563095,999900
2022-07-01,173.399994,177.660004,172.130005,173.639999,172.108246,784400
2022-07-05,172.350006,182.429993,172.089996,182.309998,180.701767,1107200
2022-07-06,182.449997,183.750000,179.020004,181.770004,180.166534,735800
2022-07-07,182.539993,184.690002,180.850006,183.990005,182.366943,543900
2022-07-08,184.240005,185.589996,182.309998,182.899994,181.286560,395200
2022-07-11,182.899994,183.619995,180.619995,181.750000,180.146698,605600
2022-07-12,181.759995,186.399994,181.759995,183.839996,182.218262,790400
2022-07-13,181.990005,186.449997,180.899994,185.339996,183.705032,665300
2022-07-14,182.410004,186.369995,182.000000,186.009995,184.369125,657300
2022-07-15,188.190002,190.000000,186.270004,188.710007,187.045319,668500
2022-07-18,190.000000,191.009995,184.889999,185.270004,183.635666,904600
2022-07-19,188.300003,190.919998,186.380005,190.649994,188.968185,646100
2022-07-20,191.570007,192.830002,188.289993,192.660004,190.960464,520200
2022-07-21,191.580002,192.000000,187.240005,189.830002,188.155426,791500
2022-07-22,191.830002,193.029999,190.600006,191.229996,189.543076,543400
2022-07-25,191.850006,192.059998,188.789993,189.630005,187.957199,408500
2022-07-26,186.000000,186.389999,182.500000,182.869995,181.256821,727600
2022-07-27,183.410004,186.020004,179.149994,185.910004,184.270020,877100
